id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9b444b971db64026dccfbdba326ffc3_9-female.wav	At the same time a sort of industrial parliament was established at the Luxembourg Palace, under the presidency of Louis Blanc, with the object of preparing a scheme for the organization of labour.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b9b444b971db64026dccfbdba326ffc3_9-male.wav	At the same time a sort of industrial parliament was established at the Luxembourg Palace, under the presidency of Louis Blanc, with the object of preparing a scheme for the organization of labour.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/14a5ef7cc71e182cdcf95b9d7b13c5ee_6-female.wav	The Duke of Monmouth had been popular in the South West of England, so he planned to recruit troops locally and take control of the area before marching on London.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/14a5ef7cc71e182cdcf95b9d7b13c5ee_6-male.wav	The Duke of Monmouth had been popular in the South West of England, so he planned to recruit troops locally and take control of the area before marching on London.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c5008059d4e1c7c25b85abc27024747f_2-female.wav	The operation was arranged between Generale designato d'armata (acting General) Mario Roatta, commander of the Italian Second Army, and Chetnik commander (vojvoda) Ilija Trifunović-Birčanin with approval of Chetnik leader Draža Mihailović.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c5008059d4e1c7c25b85abc27024747f_2-male.wav	The operation was arranged between Generale designato d'armata (acting General) Mario Roatta, commander of the Italian Second Army, and Chetnik commander (vojvoda) Ilija Trifunović-Birčanin with approval of Chetnik leader Draža Mihailović.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/015301a0d435c49f110da7f84ba4cfc3_0-female.wav	The 2009 Nehru Cup International Football Tournament also known as the ONGC Nehru Cup due to the competition's sponsorship by ONGC, was the 14th edition of the Nehru Cup a friendly tournament organized by the All India Football Federation (AIFF).	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/015301a0d435c49f110da7f84ba4cfc3_0-male.wav	The 2009 Nehru Cup International Football Tournament also known as the ONGC Nehru Cup due to the competition's sponsorship by ONGC, was the 14th edition of the Nehru Cup a friendly tournament organized by the All India Football Federation (AIFF).	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/abb8dc39d3673a1ea340e2452ca5def5_1-female.wav	It was organised on 7 December 2014 by Rotary International in India with a slogan Rotary My Flag My India.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/abb8dc39d3673a1ea340e2452ca5def5_1-male.wav	It was organised on 7 December 2014 by Rotary International in India with a slogan Rotary My Flag My India.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a96bb7af3882ca33e42150ec0444f6e_4-female.wav	Evacuation orders were issued for several towns affected by rising waters.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7a96bb7af3882ca33e42150ec0444f6e_4-male.wav	Evacuation orders were issued for several towns affected by rising waters.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e4434c5f338dc9b5300334a761be701_1-female.wav	The league was organised by Beach Soccer Worldwide (BSWW) between June 20 and August 24, 2008.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6e4434c5f338dc9b5300334a761be701_1-male.wav	The league was organised by Beach Soccer Worldwide (BSWW) between June 20 and August 24, 2008.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3941f3429d5336d601539e2cd3c2ffe_6-female.wav	On the same day, German citizens organised a protest proclaiming their desire for Maribor to be incorporated into the Republic of German Austria.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f3941f3429d5336d601539e2cd3c2ffe_6-male.wav	On the same day, German citizens organised a protest proclaiming their desire for Maribor to be incorporated into the Republic of German Austria.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e62eff601ad0e207011d243746844f0e_1-female.wav	Lasting barely a month, the tour was organized in support of Morrissey's latest single, Boxers, and the upcoming compilation, World of Morrissey, as both releases featured boxers prominently.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e62eff601ad0e207011d243746844f0e_1-male.wav	Lasting barely a month, the tour was organized in support of Morrissey's latest single, Boxers, and the upcoming compilation, World of Morrissey, as both releases featured boxers prominently.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fef8d18fe47bc7ce2d3bf16d87e63b98_21-female.wav	This operation was the debut combat deployment of the F-14 Tomcat aircraft.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fef8d18fe47bc7ce2d3bf16d87e63b98_21-male.wav	This operation was the debut combat deployment of the F-14 Tomcat aircraft.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a70e703cfa7d0c5e7eff7e472f9a0b89_1-female.wav	It was planned as an attempt to force the French to withdraw their forces from Flanders to reinforce their own coast.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a70e703cfa7d0c5e7eff7e472f9a0b89_1-male.wav	It was planned as an attempt to force the French to withdraw their forces from Flanders to reinforce their own coast.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a918463fb6546c762d8233cedcae0d98_3-female.wav	Britain rejected peace overtures and on 16 July, Adolf Hitler issued Directive 16 to the Wehrmacht (German armed forces), ordering preparations for the invasion of Britain, under the codename (Operation Sea Lion).	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a918463fb6546c762d8233cedcae0d98_3-male.wav	Britain rejected peace overtures and on 16 July, Adolf Hitler issued Directive 16 to the Wehrmacht (German armed forces), ordering preparations for the invasion of Britain, under the codename (Operation Sea Lion).	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a918463fb6546c762d8233cedcae0d98_10-female.wav	The Royal Navy was forced to suspend the sailing of large convoys in Channel waters and close it to ocean-going vessels until more protection could be arranged, which took several weeks.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a918463fb6546c762d8233cedcae0d98_10-male.wav	The Royal Navy was forced to suspend the sailing of large convoys in Channel waters and close it to ocean-going vessels until more protection could be arranged, which took several weeks.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/32f8cc9de238dd1a0646850f1ada2a0d_2-female.wav	To exploit this victory, the Soviet general staff planned a winter campaign of continuous and highly ambitious offensive operations, codenamed Saturn.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/32f8cc9de238dd1a0646850f1ada2a0d_2-male.wav	To exploit this victory, the Soviet general staff planned a winter campaign of continuous and highly ambitious offensive operations, codenamed Saturn.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88a6c6c9ac208be2d6d8d2f975e48f14_3-female.wav	Though initially planned, the tour did not visit Australia due to financial problems and the financial recession.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88a6c6c9ac208be2d6d8d2f975e48f14_3-male.wav	Though initially planned, the tour did not visit Australia due to financial problems and the financial recession.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88a6c6c9ac208be2d6d8d2f975e48f14_5-female.wav	The stage for the main show was planned similarly to that of her previous 2006 Confessions Tour.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/88a6c6c9ac208be2d6d8d2f975e48f14_5-male.wav	The stage for the main show was planned similarly to that of her previous 2006 Confessions Tour.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e0218dcbe50ee80d04411a7d686ca9f9_8-female.wav	After St. Clair's disaster, Washington ordered Revolutionary War hero General Mad Anthony Wayne to organize and train a proper fighting force.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e0218dcbe50ee80d04411a7d686ca9f9_8-male.wav	After St. Clair's disaster, Washington ordered Revolutionary War hero General Mad Anthony Wayne to organize and train a proper fighting force.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e0218dcbe50ee80d04411a7d686ca9f9_13-female.wav	The Jay Treaty in the same year arranged for cessions of British Great Lakes outposts on the great U.S. territory.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e0218dcbe50ee80d04411a7d686ca9f9_13-male.wav	The Jay Treaty in the same year arranged for cessions of British Great Lakes outposts on the great U.S. territory.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bdc5c1d3631b81d7fe3b20c1f590ab47_8-female.wav	Ilosaarirock is organized mainly by volunteers and is put together by over 1,500 volunteer workers.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bdc5c1d3631b81d7fe3b20c1f590ab47_8-male.wav	Ilosaarirock is organized mainly by volunteers and is put together by over 1,500 volunteer workers.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/27919e99238e4e05f7c45c97cc0cad79_3-female.wav	For each of the classes the event an elimination round, semi-finals and finals were scheduled.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/27919e99238e4e05f7c45c97cc0cad79_3-male.wav	For each of the classes the event an elimination round, semi-finals and finals were scheduled.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/86bba0f9a123ef17811ad8459222cb71_3-female.wav	Girls Aloud initially planned to tour in 2003 with their fellow  contestants; however, the tour was cancelled due to poor ticket sales.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/86bba0f9a123ef17811ad8459222cb71_3-male.wav	Girls Aloud initially planned to tour in 2003 with their fellow  contestants; however, the tour was cancelled due to poor ticket sales.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/55049eae2c82fa6a4baeeb19b301420d_18-female.wav	The coup was allegedly planned for some time, as those who opposed Chvez, such as business lobbies, private media, and Catholic organizations, felt that his government was becoming undemocratic and threatened their commercial interests.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/55049eae2c82fa6a4baeeb19b301420d_18-male.wav	The coup was allegedly planned for some time, as those who opposed Chvez, such as business lobbies, private media, and Catholic organizations, felt that his government was becoming undemocratic and threatened their commercial interests.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/31e64c787f7b3eacf767638553a2194e_4-female.wav	It was organised and led by the rural women of Owerri and Calabar provinces.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/31e64c787f7b3eacf767638553a2194e_4-male.wav	It was organised and led by the rural women of Owerri and Calabar provinces.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/31e64c787f7b3eacf767638553a2194e_6-female.wav	History of women organizing in Nigeria.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/31e64c787f7b3eacf767638553a2194e_6-male.wav	History of women organizing in Nigeria.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6f4767c3d454bf1a40bab3be810f1f34_2-female.wav	Sirdar Reginald Wingate then organized a force of around 2,000 men; under the command of Philip James Vandeleur Kelly, the force entered Darfur in March 1916 and decisively defeated the Fur Army at Beringia and occupied the capital El Fasher in May.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/6f4767c3d454bf1a40bab3be810f1f34_2-male.wav	Sirdar Reginald Wingate then organized a force of around 2,000 men; under the command of Philip James Vandeleur Kelly, the force entered Darfur in March 1916 and decisively defeated the Fur Army at Beringia and occupied the capital El Fasher in May.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/154a9cc33cf6f994ed2647547d797de0_0-female.wav	The Bestival 2007 was the fourth installment of the Bestival a boutique music festival at Robin Hill on the Isle of Wight.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/154a9cc33cf6f994ed2647547d797de0_0-male.wav	The Bestival 2007 was the fourth installment of the Bestival a boutique music festival at Robin Hill on the Isle of Wight.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/74f8ec92e17d0d299bd0c3ac11d57508_0-female.wav	This article is about the Delville Wood order of battle.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/74f8ec92e17d0d299bd0c3ac11d57508_0-male.wav	This article is about the Delville Wood order of battle.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/489d2f9accb0b68e36a0a49d91ca7e42_4-female.wav	The buildup to the matches and the scenarios that took place before, during, and after the event were planned by WWE's script writers.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/489d2f9accb0b68e36a0a49d91ca7e42_4-male.wav	The buildup to the matches and the scenarios that took place before, during, and after the event were planned by WWE's script writers.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0d9b97991cbe268c37853c464ecbfba8_1-female.wav	It was the first event under the Genesis name and eleventh event in the 2005 TNA PPV schedule.	move	Arranging
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0d9b97991cbe268c37853c464ecbfba8_1-male.wav	It was the first event under the Genesis name and eleventh event in the 2005 TNA PPV schedule.	move	Arranging
