id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d54df8e4ae351716ce28a2378177c75f_3-female.wav	Micromax was the main sponsor of the tournament after 2012.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d54df8e4ae351716ce28a2378177c75f_3-male.wav	Micromax was the main sponsor of the tournament after 2012.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d54df8e4ae351716ce28a2378177c75f_4-female.wav	Along with Bangladesh (the host) and Sri Lanka (the defending champions from the 2014 event), the tournament included India, Pakistan, and ICC associate member the United Arab Emirates, who qualified from a qualifier played from 19 to 22 February 2016.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d54df8e4ae351716ce28a2378177c75f_4-male.wav	Along with Bangladesh (the host) and Sri Lanka (the defending champions from the 2014 event), the tournament included India, Pakistan, and ICC associate member the United Arab Emirates, who qualified from a qualifier played from 19 to 22 February 2016.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/654ec6ffdf5bb78e24e13d3faea3b3f0_0-female.wav	The 2014 International Champions Cup (or ICC) was a friendly association football tournament played in the United States and Canada.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/654ec6ffdf5bb78e24e13d3faea3b3f0_0-male.wav	The 2014 International Champions Cup (or ICC) was a friendly association football tournament played in the United States and Canada.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/654ec6ffdf5bb78e24e13d3faea3b3f0_2-female.wav	This tournament followed the 2013 edition and was staged throughout the United States, with one match held in Canada (Toronto).	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/654ec6ffdf5bb78e24e13d3faea3b3f0_2-male.wav	This tournament followed the 2013 edition and was staged throughout the United States, with one match held in Canada (Toronto).	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0f761601f2bcc7c28628b3a646c6cbd0_0-female.wav	The 1989 Southeast Asian Games, () officially known as the 15th Southeast Asian Games, was a multi-sport event held in Kuala Lumpur, Malaysia from 20 to 31 August 1989 with 25 sports featured in the games.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0f761601f2bcc7c28628b3a646c6cbd0_0-male.wav	The 1989 Southeast Asian Games, () officially known as the 15th Southeast Asian Games, was a multi-sport event held in Kuala Lumpur, Malaysia from 20 to 31 August 1989 with 25 sports featured in the games.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0f761601f2bcc7c28628b3a646c6cbd0_8-female.wav	The final medal tally was led by Indonesia, followed by host Malaysia and Thailand.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0f761601f2bcc7c28628b3a646c6cbd0_8-male.wav	The final medal tally was led by Indonesia, followed by host Malaysia and Thailand.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/780c036d059ae05f3e3eab0635f226d9_6-female.wav	Several Games and National records were broken during the games.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/780c036d059ae05f3e3eab0635f226d9_6-male.wav	Several Games and National records were broken during the games.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/780c036d059ae05f3e3eab0635f226d9_7-female.wav	The games were deemed generally successful, with the rising standards of disabled sports competition amongst the Southeast Asian nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/780c036d059ae05f3e3eab0635f226d9_7-male.wav	The games were deemed generally successful, with the rising standards of disabled sports competition amongst the Southeast Asian nations.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a558c8f9a30c86aadc0f44eaef3d37d8_2-female.wav	simultaneously with the men's tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a558c8f9a30c86aadc0f44eaef3d37d8_2-male.wav	simultaneously with the men's tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a558c8f9a30c86aadc0f44eaef3d37d8_4-female.wav	The Netherlands won the tournament for a seventh time after defeating Australia 20 in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a558c8f9a30c86aadc0f44eaef3d37d8_4-male.wav	The Netherlands won the tournament for a seventh time after defeating Australia 20 in the final.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_2-female.wav	Seven cities hosted matches in the tournament  Bangalore, Dharamshala, Kolkata, Mohali, Mumbai, Nagpur, and New Delhi.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_2-male.wav	Seven cities hosted matches in the tournament  Bangalore, Dharamshala, Kolkata, Mohali, Mumbai, Nagpur, and New Delhi.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_4-female.wav	The tournament was divided into three stages.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_4-male.wav	The tournament was divided into three stages.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_7-female.wav	In the final, played at Eden Gardens, Kolkata, the West Indies defeated England by four wickets.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73f05ab2519501a24c0dcd1bb38ff577_7-male.wav	In the final, played at Eden Gardens, Kolkata, the West Indies defeated England by four wickets.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d241c6ecf699c5458a65c45a31aa4f81_4-female.wav	Group A's tournament was held in Innsbruck, Austria.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d241c6ecf699c5458a65c45a31aa4f81_4-male.wav	Group A's tournament was held in Innsbruck, Austria.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d241c6ecf699c5458a65c45a31aa4f81_5-female.wav	The Group B games was hosted by Sapporo, Japan.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d241c6ecf699c5458a65c45a31aa4f81_5-male.wav	The Group B games was hosted by Sapporo, Japan.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5932aa17db82e48daeba72180c1e9274_0-female.wav	The 2008 Men's Asia Pacific Floorball Championships are the fifth such championships in men's floorball.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5932aa17db82e48daeba72180c1e9274_0-male.wav	The 2008 Men's Asia Pacific Floorball Championships are the fifth such championships in men's floorball.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba76270dc2d74a9c47441b798eb119e2_2-female.wav	All of the games were played at the Barclaycard Center, in Madrid, Spain.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ba76270dc2d74a9c47441b798eb119e2_2-male.wav	All of the games were played at the Barclaycard Center, in Madrid, Spain.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/341de1be484525d456d07a40edd9ac29_1-female.wav	The match was contested by the two winning finals series semi-finalists, Brisbane Roar and Western Sydney Wanderers, who finished first and second respectively in the 201314 A-League regular season.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/341de1be484525d456d07a40edd9ac29_1-male.wav	The match was contested by the two winning finals series semi-finalists, Brisbane Roar and Western Sydney Wanderers, who finished first and second respectively in the 201314 A-League regular season.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/341de1be484525d456d07a40edd9ac29_2-female.wav	The match was won by Brisbane Roar, who beat Western Sydney Wanderers 21 in extra time, after the game was drawn at 1-1 at full-time.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/341de1be484525d456d07a40edd9ac29_2-male.wav	The match was won by Brisbane Roar, who beat Western Sydney Wanderers 21 in extra time, after the game was drawn at 1-1 at full-time.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_0-female.wav	The 2009 ICC World Twenty20 was an international Twenty20 cricket tournament which took place in England in June 2009.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_0-male.wav	The 2009 ICC World Twenty20 was an international Twenty20 cricket tournament which took place in England in June 2009.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_2-female.wav	As before, the tournament featured 12 all-male teams  nine of the ten Test-playing nations and three associate nations, which earned their places through a qualification tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_2-male.wav	As before, the tournament featured 12 all-male teams  nine of the ten Test-playing nations and three associate nations, which earned their places through a qualification tournament.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_3-female.wav	Matches were played at three English grounds  Lord's and The Oval in London, and Trent Bridge in Nottingham.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f2c2bd1713016196a9b0f90e512a844_3-male.wav	Matches were played at three English grounds  Lord's and The Oval in London, and Trent Bridge in Nottingham.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fc44c551f38dfed54ac75117e893908c_0-female.wav	The diving competitions at the 2012 Olympic Games in London took place from 29 July to 11 August at the Aquatics Centre within the Olympic Park.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fc44c551f38dfed54ac75117e893908c_0-male.wav	The diving competitions at the 2012 Olympic Games in London took place from 29 July to 11 August at the Aquatics Centre within the Olympic Park.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fc44c551f38dfed54ac75117e893908c_2-female.wav	The 2012 Games featured competitions in eight events (men and women events each of): 3m springboard, synchronised 3m springboard, 10m platform, and synchronised 10m platform.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fc44c551f38dfed54ac75117e893908c_2-male.wav	The 2012 Games featured competitions in eight events (men and women events each of): 3m springboard, synchronised 3m springboard, 10m platform, and synchronised 10m platform.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_0-female.wav	The 1994 Autoglass Trophy Final was the 11th final of the domestic football cup competition for teams from Second Division and Third Division for the Football League Trophy.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_0-male.wav	The 1994 Autoglass Trophy Final was the 11th final of the domestic football cup competition for teams from Second Division and Third Division for the Football League Trophy.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_1-female.wav	The Final was played at Wembley Stadium, London on 24 April 1994.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_1-male.wav	The Final was played at Wembley Stadium, London on 24 April 1994.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_4-female.wav	The match was Swansea City's first ever match at Wembley.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81319c4de37d27761593433019c24a74_4-male.wav	The match was Swansea City's first ever match at Wembley.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/354064035625980895c554ab0808d695_0-female.wav	The 200506 KFC Twenty20 Big Bash was the inaugural season of the official Twenty20 domestic cricket competition in Australia.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/354064035625980895c554ab0808d695_0-male.wav	The 200506 KFC Twenty20 Big Bash was the inaugural season of the official Twenty20 domestic cricket competition in Australia.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/354064035625980895c554ab0808d695_5-female.wav	The Victorian Bushrangers won the inaugural tournament, defeating the New South Wales Blues in the final at North Sydney Oval.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/354064035625980895c554ab0808d695_5-male.wav	The Victorian Bushrangers won the inaugural tournament, defeating the New South Wales Blues in the final at North Sydney Oval.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_0-female.wav	The 1998 U.S. Open Cup Final was the 85th final of the Lamar Hunt U.S. Open Cup, the United States's oldest soccer cup competition.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_0-male.wav	The 1998 U.S. Open Cup Final was the 85th final of the Lamar Hunt U.S. Open Cup, the United States's oldest soccer cup competition.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_1-female.wav	The match, contested by the Chicago Fire and Columbus Crew, took place on October 30, 1998 at Soldier Field in Chicago, Illinois.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_1-male.wav	The match, contested by the Chicago Fire and Columbus Crew, took place on October 30, 1998 at Soldier Field in Chicago, Illinois.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_2-female.wav	It was Chicago's and the Crew's first U.S Open Cup campaign and their first final in the U.S. Open Cup.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_2-male.wav	It was Chicago's and the Crew's first U.S Open Cup campaign and their first final in the U.S. Open Cup.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_3-female.wav	The Chicago Fire won the game 21 in overtime thanks to goals from Jerzy Podbrożny and Frank Klopas while the Crew goal came from Stern John.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/92bbb4d75962592992af5036973537d1_3-male.wav	The Chicago Fire won the game 21 in overtime thanks to goals from Jerzy Podbrożny and Frank Klopas while the Crew goal came from Stern John.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5b268840b61a34f9d64160a48f2790d8_0-female.wav	The 1981 Ice Hockey World Championships took place in Sweden between 1226 April 1981, with games being played in the arenas of Scandinavium in Gothenburg and Johanneshovs isstadion in Stockholm.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5b268840b61a34f9d64160a48f2790d8_0-male.wav	The 1981 Ice Hockey World Championships took place in Sweden between 1226 April 1981, with games being played in the arenas of Scandinavium in Gothenburg and Johanneshovs isstadion in Stockholm.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5b268840b61a34f9d64160a48f2790d8_3-female.wav	This was the 47th World Championships, and also the 58th European Championships.	scenario	Competition
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5b268840b61a34f9d64160a48f2790d8_3-male.wav	This was the 47th World Championships, and also the 58th European Championships.	scenario	Competition
