id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f0f22af2561b999053e5ee66e70cbd43_13-male.wav	Soon after, on 30 October, the Armistice of Mudros was signed between the Allies and the Ottoman Empire, ending the Sinai and Palestine campaign.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f01e5be5dd1982c7d960857d4512b7e9_3-female.wav	It ended with the signing of the Comprehensive Peace Accord on 21 November 2006.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f01e5be5dd1982c7d960857d4512b7e9_3-male.wav	It ended with the signing of the Comprehensive Peace Accord on 21 November 2006.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/60d6747317d9411297b605a6e4c1a588_1-female.wav	China launched a punitive expedition in response to Vietnam's invasion and occupation of Cambodia in 1978 (which ended the rule of the Chinese-backed Khmer Rouge).	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/60d6747317d9411297b605a6e4c1a588_1-male.wav	China launched a punitive expedition in response to Vietnam's invasion and occupation of Cambodia in 1978 (which ended the rule of the Chinese-backed Khmer Rouge).	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/18474eb08f55837b2eb439c261973536_2-female.wav	Tiger Woods and Brandt Snedeker finished tied for third, four strokes behind Els, who gained his fourth major title.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/18474eb08f55837b2eb439c261973536_2-male.wav	Tiger Woods and Brandt Snedeker finished tied for third, four strokes behind Els, who gained his fourth major title.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/78a43f25d4545eb40e4fa7947909dcf2_3-female.wav	The battle ended inconclusively, but the Continental forces withdrew to the mainland and left Aquidneck Island in British hands.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/78a43f25d4545eb40e4fa7947909dcf2_3-male.wav	The battle ended inconclusively, but the Continental forces withdrew to the mainland and left Aquidneck Island in British hands.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d86e23e0f3a2ff9a5ae4f28c02a533e9_2-female.wav	India won the event with a 20 sweep of the hosts in the final series.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d86e23e0f3a2ff9a5ae4f28c02a533e9_2-male.wav	India won the event with a 20 sweep of the hosts in the final series.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7c4d2d6f632d503e33859f0904416ddd_7-female.wav	This assault was successful, and ended in Shiba's surrender.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7c4d2d6f632d503e33859f0904416ddd_7-male.wav	This assault was successful, and ended in Shiba's surrender.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d991b8fbf774b102e79b29799c95d2a0_2-female.wav	The race ended on the North Sea coast of Belgium around 19 October, when the last open area from Dixmude to the North Sea was occupied by Belgian troops who had retreated after the Siege of Antwerp (28 September  10 October).	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d991b8fbf774b102e79b29799c95d2a0_2-male.wav	The race ended on the North Sea coast of Belgium around 19 October, when the last open area from Dixmude to the North Sea was occupied by Belgian troops who had retreated after the Siege of Antwerp (28 September  10 October).	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/669c573a23f6b687c041e833221b22fd_6-female.wav	After finishing last at the 2011 IRB Junior World Championship, Tonga had been relegated to the IRB Junior World Trophy and therefore didn't participate in this year's event.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/669c573a23f6b687c041e833221b22fd_6-male.wav	After finishing last at the 2011 IRB Junior World Championship, Tonga had been relegated to the IRB Junior World Trophy and therefore didn't participate in this year's event.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fad7810ce8a0aed38c7aa94710abb741_2-female.wav	In 1670, Charles II of England and Louis XIV of France concluded the Secret Treaty of Dover, intending to subjugate the Dutch state.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fad7810ce8a0aed38c7aa94710abb741_2-male.wav	In 1670, Charles II of England and Louis XIV of France concluded the Secret Treaty of Dover, intending to subjugate the Dutch state.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_3-female.wav	After an initial advance, VRS reinforcements managed to stop the ARBiH short of Sanski Most and Novi Grad, and reversed some of the ARBiH's territorial gains in a counterattack.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_3-male.wav	After an initial advance, VRS reinforcements managed to stop the ARBiH short of Sanski Most and Novi Grad, and reversed some of the ARBiH's territorial gains in a counterattack.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_7-female.wav	Fighting did not resume, and the war ended the following month following negotiation and acceptance of the Dayton Agreement.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c8e1a65a92ff357ada9b60d8849e2a65_7-male.wav	Fighting did not resume, and the war ended the following month following negotiation and acceptance of the Dayton Agreement.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b1153d144a2ae5369353f511df2977b5_5-female.wav	The battle ended after approximately one million rounds were fired and the United States Army intervened by presidential order, which was represented by the West Virginia National Guard.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b1153d144a2ae5369353f511df2977b5_5-male.wav	The battle ended after approximately one million rounds were fired and the United States Army intervened by presidential order, which was represented by the West Virginia National Guard.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0ec4a2ba9eb9ce0512d15a0087021f87_5-female.wav	The war ended with the total defeat of Paraguay.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0ec4a2ba9eb9ce0512d15a0087021f87_5-male.wav	The war ended with the total defeat of Paraguay.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/01f77936b3f9d3c223bdf126f9ab9bf9_7-female.wav	In the final, Costa Rica defeated Guatemala in a certain score of 6  0.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/01f77936b3f9d3c223bdf126f9ab9bf9_7-male.wav	In the final, Costa Rica defeated Guatemala in a certain score of 6  0.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81b5832f92f1572a358b0cf70f385ecb_4-female.wav	The battle ended in a disastrous defeat for the Christian kingdoms and resulted in the rebellion of the Galician nobles and the eventual abdication of King Ramiro III in favor of Bermudo II of León.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/81b5832f92f1572a358b0cf70f385ecb_4-male.wav	The battle ended in a disastrous defeat for the Christian kingdoms and resulted in the rebellion of the Galician nobles and the eventual abdication of King Ramiro III in favor of Bermudo II of León.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b12c1f92865dd877fcf8cb8e570fce6d_6-female.wav	When Operation Goodwood ended on 20 July, the armoured divisions had broken through the outer German defences and advanced but had been stopped short of Bourguébus Ridge, only armoured cars having penetrated further south and beyond the ridge.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b12c1f92865dd877fcf8cb8e570fce6d_6-male.wav	When Operation Goodwood ended on 20 July, the armoured divisions had broken through the outer German defences and advanced but had been stopped short of Bourguébus Ridge, only armoured cars having penetrated further south and beyond the ridge.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ffa8b6fb6864f849707bcf81b624cb1a_5-female.wav	The fall of Tainan on 21 October ended organised resistance to Japanese occupation, and inaugurated five decades of Japanese rule in Taiwan.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ffa8b6fb6864f849707bcf81b624cb1a_5-male.wav	The fall of Tainan on 21 October ended organised resistance to Japanese occupation, and inaugurated five decades of Japanese rule in Taiwan.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e61a8f4d98253c5e53de9748ba901cf_7-female.wav	A ceasefire was announced, and as of 1 April the violence had stopped.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e61a8f4d98253c5e53de9748ba901cf_7-male.wav	A ceasefire was announced, and as of 1 April the violence had stopped.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e7d81355fbc3cd4094b54209353abfdb_13-female.wav	Triple H's team won the match and their feud ended.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e7d81355fbc3cd4094b54209353abfdb_13-male.wav	Triple H's team won the match and their feud ended.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5c886d7d34c0484333498970839ca4ec_7-female.wav	The autonomy of Catalonia was suspended after the revolutionary attempt.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5c886d7d34c0484333498970839ca4ec_7-male.wav	The autonomy of Catalonia was suspended after the revolutionary attempt.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0c15f71ae5c20db37d4a327ecbba5258_6-female.wav	The show consisted of four segments, with each segment being followed by a video interlude to the next segment, and it ended with an encore.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/0c15f71ae5c20db37d4a327ecbba5258_6-male.wav	The show consisted of four segments, with each segment being followed by a video interlude to the next segment, and it ended with an encore.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/50668a51b4b1ba121aca7ca479dd559b_5-female.wav	The games was opened and closed by Ismail Nasiruddin, the King of Malaysia at the Stadium Merdeka.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/50668a51b4b1ba121aca7ca479dd559b_5-male.wav	The games was opened and closed by Ismail Nasiruddin, the King of Malaysia at the Stadium Merdeka.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d47baae11d1fb513e89aa4800aef69e8_10-female.wav	Japanese athletes won the most golds and overall medals, with 24 and 60 respectively; while the host nation India had 15 golds and 51 overall medals with most bronzes (20) and finished at second spot in a medal table.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d47baae11d1fb513e89aa4800aef69e8_10-male.wav	Japanese athletes won the most golds and overall medals, with 24 and 60 respectively; while the host nation India had 15 golds and 51 overall medals with most bronzes (20) and finished at second spot in a medal table.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/562c41151780e6a87e93e00ebc44d309_6-female.wav	The collapse of Italy necessitated German troops replacing the Italians in Italy and to a lesser extent the Balkans, resulting in one fifth of the entire German army being diverted from the east to southern Europe, a proportion that would remain until near the end of the war.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/562c41151780e6a87e93e00ebc44d309_6-male.wav	The collapse of Italy necessitated German troops replacing the Italians in Italy and to a lesser extent the Balkans, resulting in one fifth of the entire German army being diverted from the east to southern Europe, a proportion that would remain until near the end of the war.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/793c15fab5bcbf56bb0ca188634b074c_6-female.wav	Cromwell passed a series of Penal Laws against Roman Catholics (the vast majority of the population) and confiscated large amounts of their land.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/793c15fab5bcbf56bb0ca188634b074c_6-male.wav	Cromwell passed a series of Penal Laws against Roman Catholics (the vast majority of the population) and confiscated large amounts of their land.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e38ef751432418f3a799100df4073e8_10-female.wav	The defeat ended the last effort by the continental nations to land soldiers in Ireland, and signified the last action of the Irish Rebellion.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e38ef751432418f3a799100df4073e8_10-male.wav	The defeat ended the last effort by the continental nations to land soldiers in Ireland, and signified the last action of the Irish Rebellion.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0237cd4d7497613315e04ebc1396159_4-female.wav	The first trial ended in a hung jury and the second ended in an acquittal.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/c0237cd4d7497613315e04ebc1396159_4-male.wav	The first trial ended in a hung jury and the second ended in an acquittal.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73493da41aec95e69f880fb676244f76_6-female.wav	After 25 July, Turkey stopped its airstrikes on ISIL but continued with those against the PKK.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/73493da41aec95e69f880fb676244f76_6-male.wav	After 25 July, Turkey stopped its airstrikes on ISIL but continued with those against the PKK.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eda1677cacc615b210bc5b0835c623e8_9-female.wav	The Friday night launch, which started back in 2010, shows sunset displays for the majority of the night, but the night is rounded off with gliders with sparklers (used in fireworks) during the settling down period, and then a large firework display ends it all.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/eda1677cacc615b210bc5b0835c623e8_9-male.wav	The Friday night launch, which started back in 2010, shows sunset displays for the majority of the night, but the night is rounded off with gliders with sparklers (used in fireworks) during the settling down period, and then a large firework display ends it all.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5d7beb7849bdfb4e30ada50fdcf5fc77_9-female.wav	This ended the first campaign into Syria by the Ilkhanate, though there were several later incursions, none of which ended with conquests lasting more than a year.	process	Process_end
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5d7beb7849bdfb4e30ada50fdcf5fc77_9-male.wav	This ended the first campaign into Syria by the Ilkhanate, though there were several later incursions, none of which ended with conquests lasting more than a year.	process	Process_end
