id	text	task	eventType
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a1d521f3984297d05a382e2d36bf363e_0-female.wav	The Portuguese Colonial War (), also known in Portugal as the Overseas War () or in the former colonies as the War of Liberation (), was fought between Portugal's military and the emerging nationalist movements in Portugal's African colonies between 1961 and 1974.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/a1d521f3984297d05a382e2d36bf363e_0-male.wav	The Portuguese Colonial War (), also known in Portugal as the Overseas War () or in the former colonies as the War of Liberation (), was fought between Portugal's military and the emerging nationalist movements in Portugal's African colonies between 1961 and 1974.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/afd81559efff42afcfa0631e2a1ed093_6-female.wav	Ghana was advised that its continued membership in the Commonwealth as a republic was recognised, however, South Africa was advised that it would need to seek consent of other Commonwealth governments for its membership to continue.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/afd81559efff42afcfa0631e2a1ed093_6-male.wav	Ghana was advised that its continued membership in the Commonwealth as a republic was recognised, however, South Africa was advised that it would need to seek consent of other Commonwealth governments for its membership to continue.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7aaf0b3c6506790e9c10651836998828_11-female.wav	The mission was recognized as a military expedition by the British Indian government, which issued a campaign medal, the Tibet Medal, to all those who took part.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/7aaf0b3c6506790e9c10651836998828_11-male.wav	The mission was recognized as a military expedition by the British Indian government, which issued a campaign medal, the Tibet Medal, to all those who took part.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cd11c7ffde296ec2ca7c5622ac88b509_4-female.wav	Whereas ZZ Top was known for their enthusiastic live show in the 1970s, the group's Rebels and Bandoleros performances were intentionally ironic and self-reflective.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cd11c7ffde296ec2ca7c5622ac88b509_4-male.wav	Whereas ZZ Top was known for their enthusiastic live show in the 1970s, the group's Rebels and Bandoleros performances were intentionally ironic and self-reflective.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/af14b013106693b091ba79b95a4c7c1b_5-female.wav	Lewis was inspired by American hip hop artist and music producer Kanye West's style of performance and noted British playwright William Shakespeare as inspiration for the tour.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/af14b013106693b091ba79b95a4c7c1b_5-male.wav	Lewis was inspired by American hip hop artist and music producer Kanye West's style of performance and noted British playwright William Shakespeare as inspiration for the tour.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2ccbf213fea3c3a9889f310ed379c367_3-female.wav	Bird, a 52-year-old local taxi driver, was later found dead in a wooded area, having abandoned his vehicle in the village of Boot.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/2ccbf213fea3c3a9889f310ed379c367_3-male.wav	Bird, a 52-year-old local taxi driver, was later found dead in a wooded area, having abandoned his vehicle in the village of Boot.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bcb2fb2f3dbbb2c6fb044249bc263841_7-female.wav	Some critics praised the more intimate shows as opposed to their last tours to the world's greatest stadiums and arenas, though others noted that even though songs from the new album were more personal to Chris Martin, they often failed to leave a mark.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/bcb2fb2f3dbbb2c6fb044249bc263841_7-male.wav	Some critics praised the more intimate shows as opposed to their last tours to the world's greatest stadiums and arenas, though others noted that even though songs from the new album were more personal to Chris Martin, they often failed to leave a mark.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ef5fcfa3c75b4b04485cf175b505171d_0-female.wav	The BMW Dallas Marathon (formerly the Dallas White Rock Marathon) is Texas' oldest marathon and has taken place each December in Dallas, Texas since 1971 (with the exception of 2013 due to an ice storm known locally to Dallas and Fort Worth citizens as Icepocalypse 2013).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/ef5fcfa3c75b4b04485cf175b505171d_0-male.wav	The BMW Dallas Marathon (formerly the Dallas White Rock Marathon) is Texas' oldest marathon and has taken place each December in Dallas, Texas since 1971 (with the exception of 2013 due to an ice storm known locally to Dallas and Fort Worth citizens as Icepocalypse 2013).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b99963d6faef10ef5355835070ee5515_9-female.wav	The exact number of the day's casualties is not known.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/b99963d6faef10ef5355835070ee5515_9-male.wav	The exact number of the day's casualties is not known.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f9167ae617526ffdbb2bbb984a2c9e61_1-female.wav	The system was first noted on December 23, 2002 as a tropical depression that had developed, within the South Pacific Convergence Zone to the east of Tuvalu.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f9167ae617526ffdbb2bbb984a2c9e61_1-male.wav	The system was first noted on December 23, 2002 as a tropical depression that had developed, within the South Pacific Convergence Zone to the east of Tuvalu.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f9167ae617526ffdbb2bbb984a2c9e61_10-female.wav	The system was subsequently last noted during January 4, while it was located to the southeast of New Caledonia.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/f9167ae617526ffdbb2bbb984a2c9e61_10-male.wav	The system was subsequently last noted during January 4, while it was located to the southeast of New Caledonia.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/810a5e28c7d1f6658563641bfbe7297b_0-female.wav	Typhoon Chanchu, known in the Philippines as Typhoon Caloy, was the most intense typhoon in the South China Sea in the month of May according to the Hong Kong Observatory (HKO).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/810a5e28c7d1f6658563641bfbe7297b_0-male.wav	Typhoon Chanchu, known in the Philippines as Typhoon Caloy, was the most intense typhoon in the South China Sea in the month of May according to the Hong Kong Observatory (HKO).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3930d1d24100d8e680326c4fae99a68e_11-female.wav	Early forecasts noted uncertainty in the storm's path; the hurricane approached the Hawaiian island group, coming close enough to require a high surf advisory.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/3930d1d24100d8e680326c4fae99a68e_11-male.wav	Early forecasts noted uncertainty in the storm's path; the hurricane approached the Hawaiian island group, coming close enough to require a high surf advisory.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e08bb95e6fd338b3ce76561bdb8bd2a9_2-female.wav	FIFI was a body made up of countries not recognized by FIFA, and those whose logistics preclude them from playing representative football.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e08bb95e6fd338b3ce76561bdb8bd2a9_2-male.wav	FIFI was a body made up of countries not recognized by FIFA, and those whose logistics preclude them from playing representative football.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d8baef963fa94e9019d93a5997697792_0-female.wav	Typhoon Imbudo, known in the Philippines as Typhoon Harurot, was a powerful typhoon that struck the Philippines and southern China in July 2003.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/d8baef963fa94e9019d93a5997697792_0-male.wav	Typhoon Imbudo, known in the Philippines as Typhoon Harurot, was a powerful typhoon that struck the Philippines and southern China in July 2003.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1d6962319c153d906198b930be612f6b_4-female.wav	He went missing in the River Fergus, in Ennis, and was found 6 days later (on 18 August) in the same river.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/1d6962319c153d906198b930be612f6b_4-male.wav	He went missing in the River Fergus, in Ennis, and was found 6 days later (on 18 August) in the same river.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e38ef751432418f3a799100df4073e8_5-female.wav	Captain Richard King on Sirius discovered the Dutch ships early on 24 October, when they were separated by and thus unable to mutually support one another.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/5e38ef751432418f3a799100df4073e8_5-male.wav	Captain Richard King on Sirius discovered the Dutch ships early on 24 October, when they were separated by and thus unable to mutually support one another.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb5a92ec4eec146d078fb8b6b2c4cd93_10-female.wav	Harold appears to have tried to surprise William, but scouts found his army and reported its arrival to William, who marched from Hastings to the battlefield to confront Harold.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/fb5a92ec4eec146d078fb8b6b2c4cd93_10-male.wav	Harold appears to have tried to surprise William, but scouts found his army and reported its arrival to William, who marched from Hastings to the battlefield to confront Harold.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/207e1b6829408bb86139d4899f53bbca_6-female.wav	Semi-staged performances of such rarities (for the New York area) as Rossini's Otello and Donizetti's Elisabetta (the manuscript of which was discovered and then reconstructed by Crutchfield).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/207e1b6829408bb86139d4899f53bbca_6-male.wav	Semi-staged performances of such rarities (for the New York area) as Rossini's Otello and Donizetti's Elisabetta (the manuscript of which was discovered and then reconstructed by Crutchfield).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e69e6034cad0039b53ca5f32ca8313c8_2-female.wav	No fault was found with the train, and the inquiry by the Department of the Environment concluded that the accident was caused by the actions of Leslie Newson, the 56-year-old driver.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/e69e6034cad0039b53ca5f32ca8313c8_2-male.wav	No fault was found with the train, and the inquiry by the Department of the Environment concluded that the accident was caused by the actions of Leslie Newson, the 56-year-old driver.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cdd3d6e865a183fb59d61f046bb4175e_0-female.wav	The 2010 Indiana earthquake registered 3.8 on the moment magnitude scale and struck near Greentown and Kokomo on December 30, 2010 at 12:55:21 UTC at a depth of 3 mi.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/cdd3d6e865a183fb59d61f046bb4175e_0-male.wav	The 2010 Indiana earthquake registered 3.8 on the moment magnitude scale and struck near Greentown and Kokomo on December 30, 2010 at 12:55:21 UTC at a depth of 3 mi.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/30a779b7c7a5d8bac916f15e22223206_2-female.wav	It registered a moment magnitude of 7.6 and had a maximum Mercalli intensity of VIII (Severe).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/30a779b7c7a5d8bac916f15e22223206_2-male.wav	It registered a moment magnitude of 7.6 and had a maximum Mercalli intensity of VIII (Severe).	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_4-female.wav	The border policemen who were involved in the shooting were brought to trial and found guilty and sentenced to prison terms, but all received pardons and were released in a year.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_4-male.wav	The border policemen who were involved in the shooting were brought to trial and found guilty and sentenced to prison terms, but all received pardons and were released in a year.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_6-female.wav	The Israeli court found that the command to kill civilians was “blatantly illegal”.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/28ef4558a95191189820728b846e7530_6-male.wav	The Israeli court found that the command to kill civilians was “blatantly illegal”.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/662a727963ae72fcf8d5d8edb42819ee_8-female.wav	Orešković, Norac and Stjepan Grandić were found guilty of the crime and sentenced to 14, 12 and 10 years in prison respectively in 2004.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/662a727963ae72fcf8d5d8edb42819ee_8-male.wav	Orešković, Norac and Stjepan Grandić were found guilty of the crime and sentenced to 14, 12 and 10 years in prison respectively in 2004.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f5c41c2096bd1f38c26e47941a916b3_5-female.wav	The identity of the Lake Bodom murderer has not been discovered.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/8f5c41c2096bd1f38c26e47941a916b3_5-male.wav	The identity of the Lake Bodom murderer has not been discovered.	life	Know
/data1/kjq2/workplace/ContinualSpeechEE/Audio/MAVEN/82d816d0d5e7851ee14cfbc8ebee9a2e_7-female.wav	Also discovered was about of coastal uplift near Cape Mendocino and Punta Gorda.	life	Know
